|2016|,|1043020150017428736|,|C00499723|,|David Jon Sponheim for President|,,,,,,|Z1300|,03/01/2015,141.0,,,||,,,|N|,|Q1 |,| |,|15031413149|,|20C|,|Z9999|,|PAC  |
|2016|,|2032420151240953897|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,33.0,,,||,,,|N|,|YE |,| |,|15031381858|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953898|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,8.0,,,||,,,|N|,|YE |,| |,|15031381858|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953899|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,8.0,,,||,,,|N|,|YE |,| |,|15031381858|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953900|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,60.0,,,||,,,|N|,|YE |,| |,|15031381858|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953901|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,60.0,,,||,,,|N|,|YE |,| |,|15031381858|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953902|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,60.0,,,||,,,|N|,|YE |,| |,|15031381858|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953903|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,49.0,,,||,,,|N|,|YE |,| |,|15031381858|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953904|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,49.0,,,||,,,|N|,|YE |,| |,|15031381858|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953905|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,15.0,,,||,,,|N|,|YE |,| |,|15031381858|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953906|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,109.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953907|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,109.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953908|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,109.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953909|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,109.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953910|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,109.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953911|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,109.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953912|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,109.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953913|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,109.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953914|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,109.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953915|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,109.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953916|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,109.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953917|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,109.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953918|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,28.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953919|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,16.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953920|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,34.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953921|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,10.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953922|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,31.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953923|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,31.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953924|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,31.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953925|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,31.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953926|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,31.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953927|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,31.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953928|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,31.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953929|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,64.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953930|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,64.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953931|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,64.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953932|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,64.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953933|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,64.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953934|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953935|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953936|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953937|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953938|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953939|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953940|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953941|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953942|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953943|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953944|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953945|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953946|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953947|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953948|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953949|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953950|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,53.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953951|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,144.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953952|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,144.0,,,||,,,|N|,|YE |,| |,|15031381859|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953953|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,144.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953954|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,144.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953955|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,144.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953956|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,144.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953957|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,144.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953958|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,144.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953959|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,20.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953960|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,20.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953961|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,20.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953962|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,20.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953963|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,20.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953964|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,65.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953965|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,65.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953966|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,65.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953967|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,65.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953968|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,65.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953969|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,65.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953970|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,31.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953971|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,346.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953972|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,346.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953973|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,346.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953974|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,346.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953975|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,17.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953976|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,17.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953977|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,59.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953978|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,74.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953979|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,74.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953980|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,74.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953981|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,74.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953982|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,74.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953983|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,74.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953984|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,74.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953985|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,74.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953986|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,104.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953987|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/02/2014,104.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953988|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/03/2014,21.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953989|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/03/2014,21.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953990|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/03/2014,81.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953991|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/03/2014,19.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953992|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/03/2014,19.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953993|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/03/2014,37.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953994|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/03/2014,37.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953995|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/03/2014,37.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953996|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/03/2014,37.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953997|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/03/2014,37.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953998|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/03/2014,37.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240953999|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/03/2014,37.0,,,||,,,|N|,|YE |,| |,|15031381860|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954000|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/03/2014,37.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954001|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,118.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954002|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,118.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954003|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,118.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954004|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,118.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954005|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,118.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954006|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,118.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954007|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,118.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954008|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,118.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954009|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,118.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954010|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,118.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954011|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,118.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954012|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,118.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954013|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,141.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954014|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,146.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954015|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,88.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954016|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,164.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954017|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,108.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954018|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,29.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954019|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,101.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954020|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,52.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954021|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,52.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954022|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,35.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954023|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,35.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954024|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,62.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954025|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/07/2014,158.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954026|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/08/2014,38.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954027|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/08/2014,52.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954028|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/08/2014,52.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
|2016|,|2032420151240954029|,|C70001243|,|National Fedn of Independent Business|,,,,,,|G1200|,10/08/2014,52.0,,,||,,,|N|,|YE |,| |,|15031381861|,|24F|,|Z9999|,|PAC  |
